URL	LAST ACCESSED
http://uvu.edu/blogs/newsroom/2009/10/15/uvu-alum-bringing-wolverine-spirit-to-brooklyn-classroom/	2012/07/26 08:57:59
http://today.ttu.edu/2009/11/project-strikes-cord-with-aspiring-young-musicians/	2012/07/26 08:58:11
http://www.juniata.edu/services/webdev/examples/facultyPics/index.php?q=Athletic-Shoes-Weight-Lifting	2012/07/26 08:58:18
http://blogs.loyno.edu/mass-comm/2010/01/30/collecting-the-whodata/	2012/07/26 08:58:39
http://tow.blogs.pace.edu/2009/12/12/blackberry-applications-at-your-fingertips/	2012/07/26 08:58:55
http://sundial.csun.edu/2005/07/parkingofficersreinforcetheirroleasacampusresource/	2012/07/26 08:59:43
http://radio.utdallas.edu/blog/?p=50	2012/07/26 17:02:22
http://blogs.journalism.cuny.edu/nycondeadline/2009/03/13/hiv-and-aids-activists-flunk-new-york-city-health-care-services/	2012/07/26 17:02:48
http://www.bu.edu/sustainability/bat-man-vs-white-nose/	2012/07/26 17:04:40
http://mortarboard.gmu.edu/archives/157	2012/07/26 17:06:50
http://blog.sph.unc.edu/monday_morning/2008/06/17/reading-matters-sad-news-and-uplifting-messages/	2012/07/26 17:06:51
http://news.lorainesacademy.edu/news/hot/TOTTENHAM/	2012/07/26 17:07:05
http://alumnus.tennessee.edu/2008/02/walter-chadwich-and-a-host-of-volunteers/	2012/07/26 17:08:32
http://sstlr.syr.edu/?attachment_id=72	2012/07/26 17:08:35
http://news.lorainesacademy.edu/news/hot/SEA-CUISINE/	2012/07/26 17:08:40
http://sunybroome.edu/custom/athletics/2010/01/27/ice-hockey-20092010/	2012/07/26 17:10:33
http://www.library.ohiou.edu/subjects/businessblog/2006/01/26/beginners-guide-to-business-research/	2012/07/26 17:10:39
http://blogs.luc.edu/refugee/2009/12/04/wonderful-news-112509/	2012/07/26 17:10:42
http://blogs.lib.ucdavis.edu/hss/2009/12/16/announcement-2009-annual-disability-statistics-compendium/	2012/07/26 17:10:56
http://undergraduatedean.duke.edu/2009/08/duke-07-alumna-turns-honors-thesis-into-clothing-business/	2012/07/26 17:13:35
http://sundial.csun.edu/2010/02/ctva-department-receives-1-million-endowment-and-scholarship-fund-from-an-anonymous-donor/	2012/07/26 17:13:36
http://badgerreport.journalism.wisc.edu/policeprep	2012/07/26 17:13:59
http://www2.tusculum.edu/newsletter/alumni/?p=1310	2012/07/26 17:14:36
http://blog.sessions.edu/graphic-design/photo-retouching-the-delicate-balance/	2012/07/26 17:14:39
http://uvu.edu/blogs/newsroom/2009/03/20/local-diamond-industry-executive-to-address-uvu/	2012/07/26 17:15:07
http://blogs.cornell.edu/askalib/2008/07/21/looking-for-english-translation-of-french-book/comment-page-1/	2012/07/26 17:15:28
http://www.ooliganpress.pdx.edu/cp/?p=371	2012/07/26 17:16:09
http://www.iue.edu/blogs/amanda/?p=57	2012/07/26 17:16:30
http://news.southtexascollege.edu/?p=1629	2012/07/26 17:17:35
http://www.wmich.edu/admissions/blog/adrianna/2009/11/23/the-week-of-thanksgiving/	2012/07/26 17:18:26
http://blogs.fuqua.duke.edu/fordlibrary/2010/01/19/the-directors-picks-january-2010/	2012/07/26 17:19:58
http://blog.utc.edu/GOLD/2010/01/22/homecoming-2010-set-for-october-16/	2012/07/26 17:21:27
http://www.international.ucf.edu/news/?p=316	2012/07/26 17:21:34
http://news.fletcher.tufts.edu/admissions/?p=794	2012/07/26 17:22:54
http://tomprofblog.mit.edu/2005/06/21/637-the-globalization-of-higher-education/	2012/07/26 17:23:59
http://news.haverford.edu/blogs/goinggreen/2010/01/11/cer-update/	2012/07/26 17:24:40
http://www.utk.edu/torchbearer/2010/02/super-vols/	2012/07/26 17:26:04
http://journals.utoledo.edu/environmentallysound/2009/09/23/09-22-09-broadcast/	2012/07/26 17:26:46
http://scripts.mit.edu/~paleomag/press/Universe_today.pdf	2012/07/26 17:27:44
http://journalism.indiana.edu/resources/ethics/invading-privacy/when-public-should-remain-private/	2012/07/26 17:28:38
http://www.lib.unc.edu/blogs/news/index.php/2009/10/we-shall-not-be-move/	2012/07/26 17:28:42
http://blogs.multnomah.edu/University/2010/02/05/metzger-tebow-pro-life-and-superbowl-ads/	2012/07/26 17:29:53
http://blogs.library.ucla.edu/universitylibrarian/2009/07/28/winter-holiday-closure-plan-for-2009-10/	2012/07/26 17:31:00
http://blog.vudat.msu.edu/archives/67	2012/07/26 17:31:38
http://blogs.uww.edu/library/archives/3926	2012/07/26 17:31:50
http://lgo.mit.edu/blog/oebakare/2009/03/18/what-i-learnt-in-finance-aka-fine-angst/	2012/07/26 17:32:14
http://sbm.temple.edu/blogs/cspd/2010/01/27/i-m-a-g-e-your-image-is-everything/	2012/07/26 17:32:38
http://blogs.utexas.edu/diia/2009/03/16/sxswi-presenting-straight-to-the-brain/	2012/07/26 17:34:03
http://www.utk.edu/torchbearer/2009/12/bravo/	2012/07/26 17:34:50
http://sbm.temple.edu/blogs/cspd/2009/11/03/100-skills-you-should-learn-for-free/	2012/07/26 17:35:49
http://library.hunter.cuny.edu/blog/health-professions-library/cool-endote-and-refworks-tool-for-pubmed-users/	2012/07/26 17:36:35
http://news.lorainesacademy.edu/news/hot/YELE-WYCLEF/	2012/07/26 17:38:12
http://transliteracies.english.ucsb.edu/post/research-project/working-groups-individual/social-computing/social-computing-in-2020-contest-winners	2012/07/26 17:38:55
http://blogs.luc.edu/nol/2008/09/11/seven-years-later/	2012/07/26 17:39:11
http://www.iue.edu/blogs/ambur/?p=3	2012/07/26 17:39:32
http://phe.rockefeller.edu/barcode/blog/2007/05/20/avian-genetic-data-legacy-relatively-modest-jumbled/	2012/07/26 17:42:22
http://bschool.pepperdine.edu/studentblog/index.php/2009/08/rose-now-that-is-a-beautiful-name/	2012/07/26 17:43:05
http://sustain.cs.washington.edu/blog/index.php/2009/11/02/impure-altruism/	2012/07/26 17:44:18
http://alfredmagazine.alfred.edu/?p=597	2012/07/26 17:45:03
http://news.lorainesacademy.edu/news/hot/DEREK-DOOLEY-PRESS-CONFERENCE/	2012/07/26 17:45:30
http://pictureperfect.me.holycross.edu/2009/12/10/student-raise-thousands-in-%E2%80%98benching-for-breast-cancer%E2%80%99-competition/	2012/07/26 17:45:35
http://news.haverford.edu/blogs/special/2009/12/17/preservation-grant-awarded/	2012/07/26 17:46:44
http://blog.sph.unc.edu/monday_morning/2009/12/01/gratitude-and-diversity/	2012/07/26 17:47:02
http://news.lorainesacademy.edu/news/hot/TECHCRUNCH-HACKED/	2012/07/26 17:47:27
http://blogs.law.harvard.edu/hcsnt/2009/08/05/notes-from-july-meeting-with-the-office-of-worklife/	2012/07/26 17:47:37
http://maagblog.ysu.edu/ysuarchives/archives-policies-2/special-collections-policy/	2012/07/26 17:49:46
http://news.southtexascollege.edu/?p=1180	2012/07/26 17:50:50
http://sundial.csun.edu/2009/09/staff-editorial-why-getting-to-know-your-fellow-classmates-is-an-important-part-of-the-csun-experience/	2012/07/26 17:50:58
http://www.lib.byu.edu/sites/interactivearchivist/case-studies/spellbound-blog/	2012/07/26 17:51:04
http://bprc.osu.edu/MODIS/?p=25	2012/07/26 17:51:36
http://news.fletcher.tufts.edu/admissions/?p=112	2012/07/26 17:51:39
http://www.austincc.edu/newsroom/index.php/2009/06/29/acc-professor-wrote-the-book-on-texas-history/	2012/07/26 17:51:56
http://blogs.stthomas.edu/careers/2009/11/16/looking-for-your-ideal-internship/	2012/07/26 17:52:34
http://www3.arts.umich.edu/ink/2010/02/07/fantastic-football/	2012/07/26 17:52:53
http://news.lorainesacademy.edu/news/hot/EARLY-DOUCET/	2012/07/26 17:53:00
http://belfercenter.ksg.harvard.edu/analysis/stavins/?p=451	2012/07/26 17:53:03
http://news.lorainesacademy.edu/news/hot/DISCRETIONARY-SPENDING/	2012/07/26 17:54:14
http://www.utk.edu/torchbearer/2009/01/volympians-competitors/	2012/07/26 17:54:14
http://blogs.njit.edu/itms/2009/07/13/for-profit-colleges-deserve-some-respect/	2012/07/26 17:55:07
http://tomprofblog.mit.edu/2008/09/23/892-the-essential-academic-dean-leadership-when-meeting-one-on-one/	2012/07/26 17:55:34
http://financialaid.blogs.ie.edu/2009/03/13/additional-loan-option-for-us-students/	2012/07/26 17:56:47
http://news.southtexascollege.edu/?p=498	2012/07/26 17:56:52
http://stevens.usc.edu/blog/2009/07/16/planting-a-reverse-osmosis-water-plant-a-sustainable-and-scalable-clean-water-solution/	2012/07/26 17:58:14
http://news.lorainesacademy.edu/news/hot/STATE-OF-UNION-ADDRESS-2010/	2012/07/26 17:58:49
http://today.ttu.edu/2009/09/parking-tailgating/	2012/07/26 17:58:57
http://www.southwestern.edu/studentlife/orgs/megaphone/2008/10/25/pnks-funhouse-is-a-heartbreak-helper/	2012/07/26 17:59:46
http://news.lorainesacademy.edu/news/hot/QUAD-GRAPHICS/	2012/07/26 18:00:01
http://www3.arts.umich.edu/seen/2009/11/11/review-ghostface-wears-a-different-hat/	2012/07/26 18:01:10
http://www.publicaffairs.virginia.edu/uvatodayblog/abroad/?p=124	2012/07/26 18:01:34
http://alumnus.tennessee.edu/2009/03/bringing-up-the-bells/	2012/07/26 18:01:51
http://uvu.edu/blogs/newsroom/2010/01/28/career-counselor-wins-contest-will-travel-abroad-with-students/	2012/07/26 18:02:48
http://www2.nr.edu/kr/?p=1600	2012/07/26 18:03:17
http://blogs.aos.ecu.edu/ecuabroad/2009/09/18/east-carolina-university-welcomes-new-international-students/	2012/07/26 18:05:01
http://nylink.suny.edu/blog/index.php/2009/07/new-role-for-nylink-marketing-and-support-for-library-dynamics-spectra/	2012/07/26 18:05:36
http://www.southwestern.edu/studentlife/orgs/megaphone/2007/11/05/hanson-is-back/	2012/07/26 18:05:39
http://www.juniata.edu/services/webdev/examples/facultyPics/index.php?q=Loose%20Weight	2012/07/26 18:05:42
http://www.iue.edu/blogs/jerry/?p=211	2012/07/26 18:05:47
http://tomprofblog.mit.edu/2009/01/06/911-the-changing-nature-of-leadership/	2012/07/26 18:06:16
http://alumnus.tennessee.edu/2008/01/smokey-the-top-dog/	2012/07/26 18:06:19
http://blogs.thepost.ohiou.edu/?p=1941	2012/07/26 18:07:19
http://www.austincc.edu/newsroom/index.php/2007/07/07/college-gives-hope-to-children-exiting-foster-care-2/	2012/07/26 18:08:43
http://tmitch.siuc.edu/wordpress/?p=76	2012/07/26 18:09:10
http://blog.richmond.edu/jepson/2009/09/01/democracy-knocking-first-time-candidate-works-the-sidewalks-with-a-smile-and-a-handshake/	2012/07/26 18:10:04
http://punya.educ.msu.edu/2009/02/25/the-crazy-world-of-periodic-tables/	2012/07/26 18:11:11
http://news.lorainesacademy.edu/news/drugs/kuvan/	2012/07/26 18:11:13
http://www.southwestern.edu/studentlife/orgs/megaphone/2009/11/19/good-sportsmanship-a-rarity-but-it-exists/	2012/07/26 18:11:26
http://oregonstate.edu/admissions/blog/2008/12/14/osus-official-facebook-page/	2012/07/26 18:12:04
http://www.lib.unc.edu/blogs/ncm/index.php/2008/10/09/where-the-heel-part-vii/	2012/07/26 18:13:26
http://www.iue.edu/blogs/ambur/?p=17	2012/07/26 18:14:00
http://ittrainingtips.iu.edu/video-editing/a-beginners-guide-to-video/11/2009	2012/07/26 18:16:08
http://lr.edu/blog/lrunews/?p=312	2012/07/26 18:17:04
http://news.lorainesacademy.edu/news/hot/PHI-BETA-SIGMA/	2012/07/26 18:17:33
http://blogs.luc.edu/samsleva/2010/01/29/cheating-overwhelmed-americans-since-2011/	2012/07/26 18:18:30
http://ooligan.pdx.edu/?p=312	2012/07/26 18:19:59
http://www.gadsdenstate.edu/news/?p=343	2012/07/26 18:20:05
http://today.ttu.edu/2009/10/gary-allan-concert/	2012/07/26 18:21:03
http://www.lib.cua.edu/newsevents/301/	2012/07/26 18:21:26
http://newscenter.blogs.wfu.edu/2009/05/18/retiring-faculty-recognized/	2012/07/26 18:22:32
http://library.hunter.cuny.edu/blog/events/get-involved-get-a-free-lunch-the-student-library-alliance/	2012/07/26 18:22:46
http://blogs.lib.luc.edu/reference/2009/12/14/please-complete-timecards-early/	2012/07/26 18:22:49
http://uwlib5.uwyo.edu/blogs/dustyshelves/2010/01/11/welcome-back-3/	2012/07/26 18:23:53
http://stevens.edu/csw/?p=117	2012/07/26 18:24:30
http://tomprofblog.mit.edu/2007/11/20/833-overcome-procrastination/	2012/07/26 18:26:39
http://www.gbcol.edu/whatsnew/?p=65	2012/07/26 18:26:48
http://www.utk.edu/torchbearer/2010/02/albert-lee-palmer-1958/	2012/07/26 18:28:13
http://news.lorainesacademy.edu/news/hot/AAPL/	2012/07/26 18:28:23
http://universityofcalifornia.edu/sites/uchealth/2010/02/08/obesity-junk-food-ads/	2012/07/26 18:28:30
http://blogs.northcentralcollege.edu/pride/2010/01/13/female-students-featured-in-the-dixie-swim-club/	2012/07/26 18:28:49
http://belfercenter.ksg.harvard.edu/analysis/inthenews/?p=3715	2012/07/26 18:31:26
http://blogs.luc.edu/kschrenk/2010/01/20/14/	2012/07/26 18:31:42
http://blogs.cornell.edu/askalib/2008/05/29/looking-for-smithsonian-institution-annual-report/	2012/07/26 18:32:05
http://macheney.blogs.plymouth.edu/feminism/	2012/07/26 18:32:09
http://www.lib.unc.edu/blogs/ncm/index.php/2009/08/31/o-max-gardnera-two-university-star/	2012/07/26 18:33:44
http://parentnet.mtu.edu/weekly/2009/08/19/summer-coming-to-the-end/	2012/07/26 18:34:58
http://news.lorainesacademy.edu/news/drugs/imitrex/	2012/07/26 18:35:09
http://www2.tusculum.edu/newsletter/parent/?p=713	2012/07/26 18:36:14
http://news.fletcher.tufts.edu/admissions/?p=739	2012/07/26 18:36:46
http://news.tfc.edu/current/tfc-drama-club-to-perform-much-ado-about-nothing/	2012/07/26 18:36:58
http://stevens.edu/csw/?p=176	2012/07/26 18:37:54
http://blogsandwikis.bentley.edu/themoneyillusion/?p=349	2012/07/26 18:38:07
http://blogs.cornell.edu/tim/2009/03/24/spring-break/	2012/07/26 18:41:21
http://news.blogs.lib.lsu.edu/2009/10/07/center-for-academic-success-tutorial-center-opens-in-middleton-library/	2012/07/26 18:41:43
http://news.lorainesacademy.edu/news/hot/CHRIS-BROWN-MIXTAPE/	2012/07/26 18:41:45
http://news.lorainesacademy.edu/news/hot/PIERRE-THOMAS/	2012/07/26 18:43:42
http://boykin.acis.ufl.edu/?p=153	2012/07/26 18:44:26
http://uwlib5.uwyo.edu/blogs/dustyshelves/2009/05/01/uw-pitcher-gives-coe-library-lab-a-shout-out/	2012/07/26 18:44:31
http://news.lorainesacademy.edu/news/hot/FINAL-BCS-STANDINGS-2010/	2012/07/26 18:44:55
http://blogs.luc.edu/hardtimes/2009/02/19/tow-trucks-and-meter-feeding/	2012/07/26 18:45:46
http://blogsandwikis.bentley.edu/themoneyillusion/?p=2673	2012/07/26 18:45:59
http://www2.newpaltz.edu/little-rebellion/?p=682	2012/07/26 18:46:16
http://news.lorainesacademy.edu/news/hot/KALIN-LUCAS/	2012/07/26 18:46:28
http://blogs.maryville.edu/library/2009/10/15/happy-birthday-hot-reads-have-some-cake-and-blog-with-us/	2012/07/26 18:47:42
http://alumnus.tennessee.edu/2009/05/can-better-soybeans-lead-to-better-water-quality/	2012/07/26 18:47:54
http://blogs.middlebury.edu/presidentialpower/2009/10/27/fox-news-media-bias-and-the-obama-attack-strategy-part-ii/	2012/07/26 18:49:01
http://uvu.edu/blogs/newsroom/2010/01/29/uvu-students-win-first-place-at-national-home-builders-show/	2012/07/26 18:50:21
http://apps.exploratorium.edu/eclipse/community/share-your-eclipse-story/	2012/07/26 18:53:30
http://wireeagle.auburn.edu/news/613	2012/07/26 18:54:00
http://journalism.indiana.edu/resources/ethics/covering-politics/the-making-of-a-governor/	2012/07/26 18:54:36
http://alumnus.tennessee.edu/2008/09/special-dentist-special-patients-dr-bud-baker/	2012/07/26 18:55:23
http://bbnews.blog.usf.edu/?p=122	2012/07/26 18:56:42
http://maagblog.ysu.edu/rdault/the-new-york-times-at-maag-library/	2012/07/26 18:57:43
http://researchnews.osu.edu/pamfrostgorder/?p=795	2012/07/26 18:57:49
http://wordpress.utoledo.edu/edunews/2010/01/26/college-of-ed-graytown-elementary-collaborate-for-make-a-wish/	2012/07/26 18:58:12
http://news.lorainesacademy.edu/news/hot/TPI-COMPOSITES/	2012/07/26 18:58:20
http://blogs.belhaven.edu/adult-education/2009/09/22/get-ahead-of-the-competition-with-an-mba/	2012/07/26 18:59:19
http://news.fletcher.tufts.edu/admissions/?p=1393	2012/07/26 18:59:30
http://news.fletcher.tufts.edu/reflections/?p=633	2012/07/26 19:00:54
http://blogs.luc.edu/khall6/2009/12/16/bruges/	2012/07/26 19:01:07
http://financialaid.blogs.ie.edu/2009/03/09/monthly-top-10-faq-march-2009/	2012/07/26 19:05:14
http://mediacity.mit.edu/2009/09/look-books-and-urban-schizophrenia/	2012/07/26 19:06:25
http://www.math.columbia.edu/~woit/wordpress/?p=2695	2012/07/26 19:07:21
http://today.ttu.edu/2009/04/red-mccombs-to-be-honored-as-2009-boss-of-the-plains-2/	2012/07/26 19:07:50
http://sundial.csun.edu/2009/10/why-brett-favre-is-the-greatest-quarterback-ever/	2012/07/26 19:08:30
http://blogs.valpo.edu/football/2009/09/05/valpo-at-saint-josephs-live/	2012/07/26 19:08:39
http://blog.richmond.edu/openwidelookinside/archives/1392	2012/07/26 19:09:21
http://www.enmu.edu/eastern/?p=15	2012/07/26 19:10:04
http://studentdev.jour.unr.edu/j203/?p=217	2012/07/26 19:11:12
http://blogs.cwsl.edu/ryan/2009/10/05/food-for-thought/	2012/07/26 19:11:45
http://blogs.law.harvard.edu/yuminemma/2009/12/16/satire-or-parody-dr-seuss-enterprises-v-penguin-books-usa/	2012/07/26 19:12:04
http://news.lorainesacademy.edu/news/hot/IPAD-TABLET/	2012/07/26 19:12:43
http://tampabaymortgagecrisis.wusf.usf.edu/?p=356	2012/07/26 19:13:19
http://blogs.law.harvard.edu/pamphlet/2009/08/23/three-good-things-open-access-funds-fiscal-responsibility-and-academic-freedom/	2012/07/26 19:14:01
http://news.lorainesacademy.edu/news/hot/JOE-S-PLACE-AMERICAN-IDOL/	2012/07/26 19:14:53
http://sundial.csun.edu/2010/02/a-s-environmental-screening-oscar-nominated-film-for-free/	2012/07/26 19:15:02
http://blogs.utexas.edu/diia/2009/03/13/sxswi-designmarketing-try-making-yourself-more-interesting/comment-page-1/	2012/07/26 19:17:36
http://blogs.luc.edu/alumniinaction/2009/07/15/helen-hershinow-ramirez-odell-bsn-64-caregiver-advocate-borrower-of-cars/	2012/07/26 19:18:12
http://blogs.cornell.edu/askalib/2008/07/21/looking-for-english-translation-of-french-book/	2012/07/26 19:20:18
http://maagblog.ysu.edu/business1500/	2012/07/26 19:21:36
http://www.vanderbilt.edu/magazines/vanderbilt-business/2008/11/owen-mergers/	2012/07/26 19:22:19
http://alumnus.tennessee.edu/2007/09/mccarthy-mainstreamed/	2012/07/26 19:22:42
http://techbar.blogs.brynmawr.edu/2009/11/24/intro-to-mail-merge/	2012/07/26 19:24:08
http://www.stanford.edu/dept/a3c/cgi-bin/2010/02/04/the-a3c-after-dark-series-presents-am-i-in-a-healthy-relationship/	2012/07/26 19:24:24
http://odyssey.cdh.ucla.edu/2008/01/green-computing-and-baby-otters/	2012/07/26 19:24:57
http://blog.fairfield.edu/summerreading2008/?p=78	2012/07/26 19:25:06
http://lonestar.edu/blogs/krussom/2009/10/15/11/	2012/07/26 19:25:19
http://blogs.loyno.edu/mass-comm/2009/08/19/why-tweet/	2012/07/26 19:25:39
http://uoregon.edu/~cricket/2010/01/21/check-out-our-winter-cricket-photos/	2012/07/26 19:25:49
http://blogs.lib.luc.edu/reference/2008/11/13/university-libraries-cudahy-ic-doors/	2012/07/26 19:26:46
http://news.fletcher.tufts.edu/reflections/?p=320	2012/07/26 19:27:40
http://stevens.usc.edu/blog/2009/07/04/frontlinesms-for-healthcare-genesis/	2012/07/26 19:28:58
http://stevens.edu/csw/?p=89	2012/07/26 19:29:13
http://blogs.thepost.ohiou.edu/?p=570	2012/07/26 19:29:14
http://www.comm.umn.edu/~grodman/wordpress/?p=155	2012/07/26 19:29:21
http://storylink.messiah.edu/?p=294	2012/07/26 19:30:41
http://blog.calarts.edu/2009/08/13/a-conversation-with-screenwriter-jp-allen/	2012/07/26 19:31:33
http://uwlib5.uwyo.edu/blogs/dustyshelves/2007/03/01/trick-my-truck-library-style/	2012/07/26 19:31:36
http://knappcenter.iit.edu/current-clients/optionscity/optionscity%E2%84%A2-signs-six-new-trading-groups/	2012/07/26 19:31:50
http://sundial.csun.edu/2009/08/music-lover-wants-to-bring-music-to-the-valley/	2012/07/26 19:32:42
http://record.goshen.edu/2009/10/7879-crowdsourcing	2012/07/26 19:33:41
http://blogsandwikis.bentley.edu/themoneyillusion/?p=2734	2012/07/26 19:35:03
http://oregonstate.edu/admissions/blog/2008/06/19/firefox-3-download-record/	2012/07/26 19:35:41
http://news.fletcher.tufts.edu/admissions/?p=28	2012/07/26 19:36:43
http://sundial.csun.edu/2009/12/study-break-tips-from-us-to-you/	2012/07/26 19:37:17
http://news.lorainesacademy.edu/news/drugs/gamunex/	2012/07/26 19:38:05
http://www2.newpaltz.edu/little-rebellion/?p=71	2012/07/26 19:38:40
http://journalism.indiana.edu/resources/ethics/workplace-issues/close-to-home/	2012/07/26 19:38:50
