URL	LAST ACCESSED
http://wcs.wayne.edu/blog/2009/10/30/friday-links-the-spooky-edition/	2012/07/26 07:23:50
http://video.extension.iastate.edu/2009/10/27/my-name-is-kristi/	2012/07/26 07:25:02
http://news.lorainesacademy.edu/news/hot/BARBIE/	2012/07/26 07:25:14
http://alfredmagazine.alfred.edu/?p=205	2012/07/26 07:26:33
http://library.humboldt.edu/blogs/tea/?p=59	2012/07/26 07:27:30
http://news.lorainesacademy.edu/news/hot/SCOTT-BROWN-DAUGHTERS/	2012/07/26 07:27:42
http://blogs.thepost.ohiou.edu/?p=1947	2012/07/26 07:27:48
http://blogs.ilstu.edu/sbdc/2010/01/04/how-do-i-get-my-stimulus-money/	2012/07/26 07:29:08
http://stevens.edu/csw/?p=222	2012/07/26 07:31:32
http://stevens.edu/csw/?p=210	2012/07/26 07:31:38
http://www.library.ohiou.edu/subjects/businessblog/2008/02/04/chads-desk-hours-for-week-of-2408/	2012/07/26 07:31:44
http://blog.csn.edu/?p=255	2012/07/26 07:34:08
http://blog.richmond.edu/mba/2009/11/02/ad-agency-insights/	2012/07/26 07:34:19
http://gablog.cdh.ucla.edu/2010/02/that-80s-left/	2012/07/26 07:35:08
http://blogs.wayne.edu/jaimie/2010/01/13/winter-in-detroit/	2012/07/26 07:35:20
http://tmedweb.tulane.edu/portal/the-beat/thebeat/2010/01/livis-la-vie-en-rose-maternal-health/	2012/07/26 07:37:17
http://news.lorainesacademy.edu/news/hot/LOUISIANA-TECH-FOOTBALL/	2012/07/26 07:38:59
http://foundintranslation.berkeley.edu/?p=5335&cpage=1	2012/07/26 07:39:13
http://pw.english.uwm.edu/~migc/?p=210	2012/07/26 07:41:23
http://is.blogs.brynmawr.edu/2008/10/31/p-is-for-phishing-email-scams-and-protecting-yourself/	2012/07/26 07:41:40
http://blogs.law.harvard.edu/stoptorture/about/comment-page-1/	2012/07/26 07:43:43
http://blog.juilliard.edu/?p=72	2012/07/26 07:44:04
http://record.goshen.edu/2009/02/2184-international-cuisine-embroidered-in-koch-family-traditions	2012/07/26 07:44:34
http://blogsandwikis.bentley.edu/themoneyillusion/?p=3181	2012/07/26 07:44:47
http://news.lorainesacademy.edu/news/hot/DIANE-VON-FURSTENBERG/	2012/07/26 07:45:00
http://blogs.cornell.edu/askalib/2009/01/26/cant-find-a-thesis/	2012/07/26 07:45:02
http://firevideos.eku.edu/fire-emergency-operations-videos/building-layouts-video/	2012/07/26 07:45:05
http://blogs.som.yale.edu/archives/628	2012/07/26 07:45:51
http://news.lorainesacademy.edu/news/hot/SOPHIA-LOREN-AGE/	2012/07/26 07:46:50
http://uvu.edu/blogs/newsroom/2009/11/24/uvu-ballroom-dance-company-presents-winter-concert/	2012/07/26 07:47:11
http://news.fletcher.tufts.edu/reflections/?p=652	2012/07/26 07:48:28
http://blogs.cornell.edu/askalib/2008/07/02/what-library-databases-are-best-for-researching-private-companies-and-international-companies/	2012/07/26 07:51:24
http://blogs.middlebury.edu/webredo/2009/07/28/unveiled-homepage-mockups-for-middleburyedu/	2012/07/26 07:52:48
http://record.goshen.edu/2009/10/7887-last-night-we-came-to-a-realization	2012/07/26 07:53:49
http://techbar.blogs.brynmawr.edu/2009/07/15/wordpress-basics/	2012/07/26 07:54:20
http://sundial.csun.edu/2009/12/spotlight-one-student-out-of-36000-33/	2012/07/26 07:55:38
http://sundial.csun.edu/2009/10/rape-aggression-defense-courses-continues-as-it-aims-to-develop-womens-options-of-self-defense/	2012/07/26 07:59:06
http://sundial.csun.edu/2009/11/legalizing-marijuana-can-reduce-crime-increase-revenue-for-state/	2012/07/26 07:59:54
http://blog.allenschool.edu/?p=182	2012/07/26 08:00:51
http://record.goshen.edu/2010/01/8863-a-struggle-for-migrant-worker-justice	2012/07/26 08:01:29
http://knappcenter.iit.edu/current-clients/optionscity/knapp-center-client-optionscity-featured-in-chicago-sun-times/	2012/07/26 08:03:50
http://news.fletcher.tufts.edu/students/2009/12/excused-absence/	2012/07/26 08:04:05
http://today.ttu.edu/2009/12/law-teams-log-wins-bring-traveling-trophy-home/	2012/07/26 08:04:44
http://rotolo.syr.edu/2009/11/facebooks-chris-hughes-says-to-be-scrappy/comment-page-1/	2012/07/26 08:07:37
http://blogsandwikis.bentley.edu/themoneyillusion/?p=2914	2012/07/26 08:07:39
http://blog.photography.si.edu/2010/02/04/art-and-photography-at-the-smithsonian/	2012/07/26 08:09:09
http://www.csee.usf.edu/robotics/	2012/07/26 08:09:49
http://www.vanderbilt.edu/magazines/vanderbilt-business/2009/04/the-picture-of-health/	2012/07/26 08:12:46
http://blogs.cornell.edu/askalib/2009/11/20/database-access-for-people-pursuing-ilr-human-resources-certificate/	2012/07/26 08:14:00
http://www.lib.byu.edu/sites/interactivearchivist/case-studies/podcasting-at-kshs/	2012/07/26 08:15:24
http://news.fletcher.tufts.edu/admissions/?p=1225	2012/07/26 08:17:38
http://media.swarthmore.edu/bulletin/?p=178	2012/07/26 08:19:18
http://news.fletcher.tufts.edu/admissions/?p=12	2012/07/26 08:19:22
http://apanews.si.edu/2009/10/01/a-long-and-tumultuous-relationship-east-west-interchanges-in-american-art/	2012/07/26 08:20:09
http://blogs.law.harvard.edu/infolaw/2006/09/26/plagiarism-and-copyright/	2012/07/26 08:22:41
http://parentnet.mtu.edu/weekly/2009/09/29/new-residential-apartment-building/comment-page-1/	2012/07/26 08:23:27
http://blogs.stthomas.edu/libraries/2010/01/29/advertising-redbooks-business-decisions/	2012/07/26 08:24:34
http://alumnus.tennessee.edu/2008/01/the-campaign-for-tennessee-gains-momentum/	2012/07/26 08:26:50
http://news.lorainesacademy.edu/news/hot/JIM-LEAVITT-FIRED/	2012/07/26 08:27:00
http://www.juniata.edu/services/webdev/examples/facultyPics/index.php?q=Magnet-Ballmarker	2012/07/26 08:27:36
http://blogs.capella.edu/projectmanagementroundtable/2009/07/20/become-a-certified-project-management-professional-%E2%80%93-capm-pmp/	2012/07/26 08:29:52
http://webtools.allegheny.edu/sites/thecampus/?p=111	2012/07/26 08:30:15
http://yearinthelife.blogs.bucknell.edu/2009/12/01/comparisons/	2012/07/26 08:31:04
http://www.ucpress.edu/blog/?p=280	2012/07/26 08:31:24
http://news.lorainesacademy.edu/news/hot/HOWARD-ZINN-DIED/	2012/07/26 08:33:38
http://bschool.pepperdine.edu/studentblog/index.php/2009/11/xian-airport/	2012/07/26 08:34:54
http://badminton.mit.edu/wp/.wp.php?p=vigora-india	2012/07/26 08:35:24
http://www3.arts.umich.edu/ink/2009/11/30/an-afternoon-with-the-lady/	2012/07/26 08:35:55
http://lcb.uoregon.edu/blogs/mba/?p=356	2012/07/26 08:36:33
http://www.hcs.harvard.edu/~salient/site/?attero=8183	2012/07/26 08:37:28
http://hill.blogs.lib.lsu.edu/2008/01/03/the-first-lsu-national-championship/	2012/07/26 08:38:54
http://blogs.csuchico.edu/ik/2008/03/24/automating-webshots/	2012/07/26 08:40:18
http://media.swarthmore.edu/bulletin/?p=382	2012/07/26 08:42:15
http://groups.csail.mit.edu/uid/deneme/?p=369	2012/07/26 08:43:12
http://bookdragon.si.edu/2009/03/13/outliers-the-story-of-success-by-malcolm-gladwell/	2012/07/26 08:46:25
http://journals.utoledo.edu/jeff/2010/01/14/its-a-girl/	2012/07/26 08:49:07
http://www.californiacareerschool.edu/career-center/employment/	2012/07/26 08:49:13
http://blogs.uww.edu/library/archives/374	2012/07/26 08:50:07
http://blog.nuamps.at.northwestern.edu/2009/01/happy-year-of-the-ox/	2012/07/26 08:51:25
http://blogs.angelo.edu/headlines/2009/10/21/angelo-state-rotc-unit-to-host-special-visitors/	2012/07/26 08:52:42
http://uvu.edu/blogs/newsroom/2009/11/05/uvu-administrator-graduates-from-prestigious-institute/	2012/07/26 08:53:19
http://researchnews.osu.edu/pamfrostgorder/?p=1655	2012/07/26 08:54:44
http://news.lorainesacademy.edu/news/hot/BANKOFAMERICA-COM-ONLINEBANKING/	2012/07/26 08:56:16
http://sites.allegheny.edu/greengator/2009/11/24/be-a-phantom-chomper/	2012/07/26 08:59:04
http://sbm.temple.edu/blogs/cspd/2010/02/01/ring-ring-this-is-an-employer-calling-advice-for-a-phone-interview-2/	2012/07/26 09:00:03
http://publicaffairs.virginia.edu/uvatodayblog/abroad/?p=92	2012/07/26 09:01:12
http://apps.exploratorium.edu/blogs/marym/2008/04/14/t/	2012/07/26 09:02:17
http://blogs.valpo.edu/icanquit/2009/02/17/quitting-tobacco-facing-boredom-without-smoking-2/	2012/07/26 09:04:51
http://www.publicaffairs.virginia.edu/uvatodayblog/abroad/?p=55	2012/07/26 09:05:13
http://news.fletcher.tufts.edu/admissions/?p=9	2012/07/26 09:05:54
http://belfercenter.ksg.harvard.edu/analysis/stavins/?p=464	2012/07/26 09:06:06
http://stevens.edu/csw/?p=4	2012/07/26 09:06:13
http://researchnews.osu.edu/pamfrostgorder/?p=1267	2012/07/26 09:06:40
http://news.lorainesacademy.edu/news/hot/ARE-BANKS-OPEN-ON-MARTIN-LUTHER-KING-DAY/	2012/07/26 09:07:07
http://tomprofblog.mit.edu/2006/01/24/692-new-multi-disciplinary-college-curriculum/	2012/07/26 09:08:50
http://record.goshen.edu/2009/09/6340-broadcasting-department-holds-contest-to-re-name-gc-journal	2012/07/26 09:12:46
http://blogs.wheatoncollege.edu/artsinireland/2009/06/03/how-does-this-program-impact-our-students-please-read/	2012/07/26 09:13:05
http://tampabaymortgagecrisis.wusf.usf.edu/?p=106	2012/07/26 09:13:24
http://sundial.csun.edu/2010/01/borak-goes-to-colorado-in-mls-draft/	2012/07/26 09:13:45
http://wcs.wayne.edu/blog/2008/09/10/our-twitter-initiative/	2012/07/26 09:14:00
http://parentnet.mtu.edu/weekly/2009/09/09/family-weekend/	2012/07/26 09:17:53
http://wireeagle.auburn.edu/news/472	2012/07/26 09:19:02
http://transliteracies.english.ucsb.edu/post/research-project/working-groups-individual/social-computing/social-computing-in-2020-first-prize-winner-sense-by-karen-tanenbaum-and-joseph-tanenbaum	2012/07/26 09:19:43
http://blogs.uww.edu/crossman/crossman-gallery-spring-exhibition-schedule/	2012/07/26 09:19:53
http://www.utk.edu/torchbearer/2009/07/unite-program-debuts-at-orientation/	2012/07/26 09:20:53
http://blogs.unm.edu/president/2009/02/09/the-voluntary-furlough-program/	2012/07/26 09:23:13
http://blog.richmond.edu/openwidelookinside/archives/2220	2012/07/26 09:23:36
http://vsa.vassar.edu/~qcvc/?p=45	2012/07/26 09:24:37
http://www.ati.utexas.edu/blog/2010/01/angeloueconomics-2010-2011-economic-forecast/	2012/07/26 09:24:58
http://www.utk.edu/torchbearer/2009/05/notable-alumni-steve-kiner/	2012/07/26 09:26:27
http://www.slu.edu/blogs/jennifer/2008/10/31/mrs-mcdaniel-in-mexico/	2012/07/26 09:28:04
http://news.lorainesacademy.edu/news/hot/THE-SANDLOT/	2012/07/26 09:29:26
http://blogs.middlebury.edu/lis/2010/02/09/website-improvements-2-custom-redirects/	2012/07/26 09:35:46
http://news.lorainesacademy.edu/news/hot/VONORE-TENNESSEE/	2012/07/26 09:36:06
http://www.press.uillinois.edu/wordpress/?p=127	2012/07/26 09:37:44
http://blogs.cornell.edu/cua_kmk63/2008/06/20/not-so-hungry-anymore-budapest-bares-all-part-ii/	2012/07/26 09:39:03
http://oregonstate.edu/admissions/blog/2010/01/12/fafsa-streamlined-for-2010-2011/	2012/07/26 09:39:08
http://nextlab.mit.edu/spring2009/main/2009/02/resources/	2012/07/26 09:42:34
http://news.lorainesacademy.edu/news/hot/SUPER-BOWL-2010-KICK-OFF-TIME/	2012/07/26 09:44:39
http://otc.uconn.edu/2009/08/20/elin-d-miller-elected-to-vestaron-board/	2012/07/26 09:45:56
http://blog.csn.edu/?p=199	2012/07/26 09:46:30
http://tomprofblog.mit.edu/2009/11/10/981-learning-through-structured-reflection/	2012/07/26 09:47:39
http://www3.arts.umich.edu/ink/2010/01/13/wonderyearsofnew/	2012/07/26 09:47:43
http://record.goshen.edu/2009/09/6987-softball-playing-population-skyrockets	2012/07/26 09:47:50
http://www.solvay.edu/FR/Programmes/sportbusiness/blog/?gette=8218	2012/07/26 09:49:02
http://knappcenter.iit.edu/about/testimonials/medlight/	2012/07/26 09:51:41
http://news.lorainesacademy.edu/news/hot/CMS-SCHOOLS/	2012/07/26 09:51:42
http://www.stevens.edu/csw/cgi-bin/blogs/scientific_curmudgeon/?p=12	2012/07/26 09:54:05
http://sundial.csun.edu/2009/09/examining-the-role-blowjobs-play-in-relationships/	2012/07/26 09:56:41
http://innovate.engineering.iastate.edu/?p=138	2012/07/26 09:57:29
http://blogs.som.yale.edu/archives/497	2012/07/26 10:03:12
http://www.hcs.harvard.edu/salient/site/?attero=19471	2012/07/26 10:04:35
http://blogs.middlebury.edu/middtube/upload/	2012/07/26 10:04:52
http://blogs.uakron.edu/googleapps/2009/07/21/why-the-move-to-gmail/	2012/07/26 10:05:45
http://www.linfield.edu/linfield-review/?p=2684	2012/07/26 10:07:18
http://bookdragon.si.edu/2009/11/19/blended-nation-portraits-and-interviews-of-mixed-race-america-photographs-and-interviews-by-mike-tauber-co-produced-by-pamela-singh-foreword-by-ann-curry-introduction-by-rebecca-walker/	2012/07/26 10:07:30
http://blog.allenschool.edu/?p=130	2012/07/26 10:11:01
http://record.goshen.edu/2009/09/7228-perspective-phil-stoesz	2012/07/26 10:12:07
http://sundial.csun.edu/2009/10/alessiorestaurant/	2012/07/26 10:12:24
http://bookdragon.si.edu/2009/11/22/nurtureshock-new-thinking-about-children-by-po-bronson-and-ashley-merryman/	2012/07/26 10:12:32
http://www2.newpaltz.edu/little-rebellion/?p=2751	2012/07/26 10:12:36
http://journalism.indiana.edu/resources/ethics/naming-newsmakers/profile-of-controversy/	2012/07/26 10:12:46
http://otc.uconn.edu/2010/01/25/avery-point-funds-feed-startup-incubator/	2012/07/26 10:13:18
http://blogs.oregonstate.edu/centraloregonfoodies/2009/09/09/meeting-rescheduled-an-update-please-read/	2012/07/26 10:14:32
http://blogs.law.harvard.edu/infolaw/2006/10/21/scanning-books-for-lexicography-as-fair-use/	2012/07/26 10:17:27
http://blogs.middlebury.edu/presidentialpower/2010/01/29/how-high-does-a-dead-cat-bounce-assessing-the-likely-impact-of-obamas-state-of-the-union-speech/	2012/07/26 10:17:44
http://tomprofblog.mit.edu/2006/06/22/735-blink-the-power-of-thinking-without-thinking-review/	2012/07/26 10:17:49
http://apps.marywood.edu/alumni/?p=996	2012/07/26 10:18:56
http://people.oregonstate.edu/~reeset/blog/archives/574	2012/07/26 10:20:18
http://news.lorainesacademy.edu/news/hot/SPIRAL/	2012/07/26 10:23:10
http://researchnews.osu.edu/pamfrostgorder/?p=913	2012/07/26 10:24:43
http://www.linfield.edu/linfield-review/?p=2724	2012/07/26 10:26:03
http://www.hcs.harvard.edu/~salient/site/?attero=6205	2012/07/26 10:28:12
http://blogs.middlebury.edu/presidentialpower/2010/01/11/could-kennedys-seat-go-red-could-the-patriots-lose-a-home-playoff-game/	2012/07/26 10:32:31
http://blogs.jmc.ksu.edu/mc251/2009/09/28/hear-the-new-president-talk-about-her-job/	2012/07/26 10:33:27
http://alumnus.tennessee.edu/2009/03/new-hope-with-tai-chi/	2012/07/26 10:34:03
http://alumnus.tennessee.edu/2008/05/set-to-rights/	2012/07/26 10:38:26
http://news.lorainesacademy.edu/news/hot/KELLY-GRAY/	2012/07/26 10:39:00
http://blogs.wayne.edu/angelique/2009/05/31/empowherment/	2012/07/26 10:41:09
http://sogweb.sog.unc.edu/blogs/ncclaw/?p=685	2012/07/26 10:41:19
http://westcampusconnect.asu.edu/?p=1160	2012/07/26 10:41:49
http://sundial.csun.edu/2009/10/csun-students-on-a-regular-sailing-day/	2012/07/26 10:44:59
http://blogs.cornell.edu/askalib/2008/01/21/how-can-i-find-out-more-on-internet-fraud/	2012/07/26 10:46:50
http://library.hunter.cuny.edu/blog/events/open-forum-with-dr-eduardo-torres-cuevas/	2012/07/26 10:47:22
http://youngalumni.lafayette.edu/2009/12/01/an-update-from-the-class-of-2010/	2012/07/26 10:50:43
http://blogs.messiah.edu/worship_community/2007/02/26/278/	2012/07/26 10:51:47
http://alumnus.tennessee.edu/2007/09/sounds-of-centuries-past/	2012/07/26 10:52:04
http://alumnus.tennessee.edu/2007/07/worth-the-reward/	2012/07/26 10:52:10
http://www.iue.edu/blogs/amanda/?p=107	2012/07/26 10:54:04
http://philosophy.missouri.edu/show-me/?p=494	2012/07/26 10:54:07
http://www.wmich.edu/admissions/blog/zechariah/2009/10/22/brown-and-gold-never-grow-old/	2012/07/26 10:55:01
http://blogsandwikis.bentley.edu/themoneyillusion/?p=3398	2012/07/26 10:55:04
http://news.fletcher.tufts.edu/reflections/?p=49	2012/07/26 10:56:14
http://www.brynmawr.edu/is/isir/documents/OffCampusAccess_000.pdf	2012/07/26 10:56:34
http://news.fletcher.tufts.edu/reflections/?p=641	2012/07/26 10:57:51
http://www.library.ohiou.edu/subjects/commblog/?p=558	2012/07/26 10:59:48
http://news.lorainesacademy.edu/news/hot/JOHN-TERRY/	2012/07/26 11:00:34
http://schc.sc.edu/wordpress/?p=26	2012/07/26 11:02:40
http://www.metropolitan.edu/disastercentral/index.php/homeland-security/the-little-revolution.php	2012/07/26 11:02:54
http://hslicnews.unm.edu/?p=349	2012/07/26 11:03:30
http://blogs.wayne.edu/angelique/2009/07/06/june-25-2009/	2012/07/26 11:05:21
http://uwlib5.uwyo.edu/blogs/dustyshelves/2009/03/18/spring-break-hours/	2012/07/26 11:05:28
http://freemanblog.freeman.tulane.edu/freemannews/index.php/timing-of-messages-key-to-successful-product-launch-researchers-say/	2012/07/26 11:05:36
http://blogs.middlebury.edu/presidentialpower/2010/01/24/the-real-impact-of-the-courts-decision-to-allow-corporate-funding-in-political-campaigns-its-not-what-you-think/	2012/07/26 11:06:53
http://wireeagle.auburn.edu/news/605	2012/07/26 11:07:12
http://groups.csail.mit.edu/uid/deneme/?p=103	2012/07/26 11:08:12
http://thenaturalreader.ccnh.edu/?p=893	2012/07/26 11:08:26
http://news.fletcher.tufts.edu/admissions/?p=123	2012/07/26 11:10:21
http://www.utk.edu/torchbearer/2009/10/have-a-favorite-professor/	2012/07/26 11:11:23
http://blogs.wayne.edu/aaron/2009/07/13/the-missing-link-of-electronics-memeristance/	2012/07/26 11:14:26
http://medhum.med.nyu.edu/blog/?p=225	2012/07/26 11:16:23
http://news.lorainesacademy.edu/news/hot/HOCKEY-DAY-IN-CANADA/	2012/07/26 11:18:16
http://blogs.wayne.edu/angelique/2009/10/24/angry/	2012/07/26 11:19:52
http://www.vanderbilt.edu/magazines/vanderbilt-business/2009/04/stock-in-trade/	2012/07/26 11:22:38
http://blog.artic.edu/blog/2010/01/15/and-now-a-post-from-our-publications-department/	2012/07/26 11:28:04
http://news.lorainesacademy.edu/news/hot/DEREK-DOOLEY-LA-TECH/	2012/07/26 11:28:28
http://insideacc.austincc.edu/index.php/2009/06/17/update-rio-grande-campus-parking-garage-9/	2012/07/26 11:28:35
http://sundial.csun.edu/2010/01/new-satisfactory-academic-progress-policy-to-reduce-financial-aid/	2012/07/26 11:31:11
http://media.swarthmore.edu/bulletin/?p=143	2012/07/26 11:31:35
http://alumnus.tennessee.edu/2008/02/wilson-has-a-taste-for-leadership-alan-wilson/	2012/07/26 11:33:50
http://tomprofblog.mit.edu/2009/04/14/938-testing-and-grading/	2012/07/26 11:35:50
http://news.southtexascollege.edu/?p=1821	2012/07/26 11:37:01
http://www.linfield.edu/linfield-review/?p=1893	2012/07/26 11:38:25
http://masonvotes.gmu.edu/2009/10/14/mason-economist-republicans-have-advantage-in-upcoming-election/	2012/07/26 11:40:31
http://quadrangle.engrblogs.uky.edu/winter-2009/features/alumni-act-as-consultants-to-kentucky-businesses-entrepreneurs/	2012/07/26 11:40:55
http://journalism.indiana.edu/resources/ethics/being-first/gambling-with-being-first/	2012/07/26 11:44:15
http://nnu.edu/blogs/business/2008/10/17/a-christian-response-to-financial-crisis/	2012/07/26 11:44:15
http://is.blogs.brynmawr.edu/2010/01/15/recent-email-scam-traffic/	2012/07/26 11:45:25
http://record.goshen.edu/2009/10/7430-go-green-shen-go	2012/07/26 11:48:16
http://maagblog.ysu.edu/accountingtaxation/reference-room-resources/	2012/07/26 11:49:02
http://wayne.edu/021c45	2012/07/26 11:49:51
http://tomprofblog.mit.edu/2005/08/16/654-life-on-the-tenure-track-relating-to-students/	2012/07/26 11:50:37
http://stsp.ilir.uiuc.edu/?p=20	2012/07/26 11:51:51
http://news.fletcher.tufts.edu/students/2010/01/application-deadline/	2012/07/26 11:53:41
http://blogsandwikis.bentley.edu/themoneyillusion/?p=3123	2012/07/26 11:55:29
http://www.vanderbilt.edu/magazines/vanderbilt-business/2009/04/dollar-ills/	2012/07/26 11:55:29
http://blogs.cornell.edu/cua_kmk63/2008/01/25/hungry-in-hungary/	2012/07/26 11:57:45
http://www3.arts.umich.edu/ink/2009/10/31/that-time-to-be-a-slut/	2012/07/26 11:58:02
